     85600	 4.05616e-01	 6.08424e-01	-6.33363e+00	-5.72489e+00	-4.02411e+00
     85700	 3.74923e-01	 5.62384e-01	-6.28814e+00	-5.72541e+00	-3.72757e+00
     85800	 4.22755e-01	 6.34133e-01	-6.35964e+00	-5.72524e+00	-4.16319e+00
     85900	 3.82148e-01	 5.73222e-01	-6.29898e+00	-5.72545e+00	-3.80860e+00
     86000	 3.94855e-01	 5.92283e-01	-6.31808e+00	-5.72549e+00	-3.84191e+00
     86100	 3.87107e-01	 5.80660e-01	-6.30591e+00	-5.72492e+00	-3.86747e+00
     86200	 3.70224e-01	 5.55336e-01	-6.28085e+00	-5.72521e+00	-3.73905e+00
     86300	 3.97425e-01	 5.96138e-01	-6.32190e+00	-5.72546e+00	-3.90344e+00
     86400	 3.69763e-01	 5.54644e-01	-6.28011e+00	-5.72513e+00	-3.74352e+00
     86500	 3.73040e-01	 5.59559e-01	-6.28534e+00	-5.72542e+00	-3.74395e+00
     86600	 3.65634e-01	 5.48451e-01	-6.27377e+00	-5.72500e+00	-3.69434e+00
     86700	 3.86197e-01	 5.79295e-01	-6.30479e+00	-5.72520e+00	-3.86216e+00
     86800	 3.95200e-01	 5.92800e-01	-6.31804e+00	-5.72492e+00	-3.95812e+00
     86900	 3.82133e-01	 5.73199e-01	-6.29894e+00	-5.72542e+00	-3.86188e+00
     87000	 3.88172e-01	 5.82258e-01	-6.30789e+00	-5.72530e+00	-3.93706e+00
     87100	 3.77705e-01	 5.66558e-01	-6.29230e+00	-5.72543e+00	-3.76455e+00
     87200	 3.89378e-01	 5.84067e-01	-6.30946e+00	-5.72508e+00	-3.85181e+00
     87300	 3.95203e-01	 5.92804e-01	-6.31844e+00	-5.72528e+00	-3.94212e+00
     87400	 3.58544e-01	 5.37815e-01	-6.26355e+00	-5.72544e+00	-3.57583e+00
     87500	 3.60224e-01	 5.40335e-01	-6.26592e+00	-5.72526e+00	-3.65308e+00
     87600	 4.01830e-01	 6.02746e-01	-6.32822e+00	-5.72517e+00	-3.97857e+00
     87700	 3.80939e-01	 5.71408e-01	-6.29736e+00	-5.72567e+00	-3.78932e+00
     87800	 3.38812e-01	 5.08218e-01	-6.23375e+00	-5.72521e+00	-3.48441e+00
     87900	 3.54844e-01	 5.32266e-01	-6.25761e+00	-5.72501e+00	-3.68845e+00
     88000	 3.45470e-01	 5.18205e-01	-6.24395e+00	-5.72542e+00	-3.58318e+00
     88100	 3.89106e-01	 5.83660e-01	-6.30908e+00	-5.72513e+00	-3.81911e+00
     88200	 3.89064e-01	 5.83595e-01	-6.30895e+00	-5.72502e+00	-3.81700e+00
     88300	 4.07194e-01	 6.10790e-01	-6.33623e+00	-5.72517e+00	-3.97381e+00
     88400	 3.64026e-01	 5.46039e-01	-6.27143e+00	-5.72507e+00	-3.70758e+00
     88500	 3.88965e-01	 5.83448e-01	-6.30924e+00	-5.72548e+00	-3.87253e+00
     88600	 3.74376e-01	 5.61564e-01	-6.28699e+00	-5.72511e+00	-3.80604e+00
     88700	 4.37217e-01	 6.55826e-01	-6.38134e+00	-5.72522e+00	-4.18407e+00
     88800	 3.96040e-01	 5.94061e-01	-6.31970e+00	-5.72536e+00	-3.89874e+00
     88900	 3.87614e-01	 5.81421e-01	-6.30659e+00	-5.72487e+00	-3.92980e+00
     89000	 3.74972e-01	 5.62457e-01	-6.28803e+00	-5.72522e+00	-3.75859e+00
     89100	 3.55879e-01	 5.33818e-01	-6.25982e+00	-5.72563e+00	-3.54880e+00
     89200	 3.89240e-01	 5.83861e-01	-6.30961e+00	-5.72546e+00	-3.86827e+00
     89300	 3.88385e-01	 5.82577e-01	-6.30787e+00	-5.72498e+00	-3.93225e+00
     89400	 3.61848e-01	 5.42773e-01	-6.26802e+00	-5.72498e+00	-3.69417e+00
     89500	 3.74153e-01	 5.61229e-01	-6.28591e+00	-5.72438e+00	-3.81030e+00
     89600	 3.66648e-01	 5.49972e-01	-6.27574e+00	-5.72547e+00	-3.69616e+00
     89700	 3.83458e-01	 5.75187e-01	-6.30106e+00	-5.72554e+00	-3.88924e+00
     89800	 3.82704e-01	 5.74057e-01	-6.29969e+00	-5.72533e+00	-3.82517e+00
     89900	 4.05461e-01	 6.08192e-01	-6.33316e+00	-5.72466e+00	-4.01724e+00
     90000	 3.84986e-01	 5.77479e-01	-6.30231e+00	-5.72456e+00	-3.75304e+00
     90100	 3.68320e-01	 5.52480e-01	-6.27780e+00	-5.72499e+00	-3.76021e+00
     90200	 4.03416e-01	 6.05125e-01	-6.33065e+00	-5.72521e+00	-3.97499e+00
     90300	 4.05653e-01	 6.08480e-01	-6.33402e+00	-5.72523e+00	-3.95729e+00
     90400	 3.60055e-01	 5.40082e-01	-6.26531e+00	-5.72491e+00	-3.73255e+00
     90500	 3.95645e-01	 5.93467e-01	-6.31888e+00	-5.72510e+00	-3.97722e+00
     90600	 3.59750e-01	 5.39625e-01	-6.26535e+00	-5.72541e+00	-3.57765e+00
     90700	 3.79946e-01	 5.69919e-01	-6.29521e+00	-5.72501e+00	-3.81650e+00
     90800	 3.80511e-01	 5.70767e-01	-6.29608e+00	-5.72498e+00	-3.75606e+00
     90900	 4.06183e-01	 6.09274e-01	-6.33488e+00	-5.72528e+00	-3.97482e+00
     91000	 3.44092e-01	 5.16138e-01	-6.24140e+00	-5.72494e+00	-3.56159e+00
     91100	 3.81432e-01	 5.72148e-01	-6.29774e+00	-5.72528e+00	-3.86156e+00
     91200	 3.85015e-01	 5.77523e-01	-6.30291e+00	-5.72504e+00	-3.88498e+00
     91300	 3.77199e-01	 5.65799e-01	-6.29205e+00	-5.72593e+00	-3.79352e+00
     91400	 3.79643e-01	 5.69464e-01	-6.29503e+00	-5.72525e+00	-3.81215e+00
     91500	 3.93699e-01	 5.90549e-01	-6.31611e+00	-5.72526e+00	-3.86208e+00
     91600	 3.77115e-01	 5.65673e-01	-6.29135e+00	-5.72532e+00	-3.75351e+00
     91700	 3.80661e-01	 5.70991e-01	-6.29606e+00	-5.72477e+00	-3.88832e+00
     91800	 3.96023e-01	 5.94034e-01	-6.31938e+00	-5.72508e+00	-3.89351e+00
     91900	 3.76616e-01	 5.64924e-01	-6.29057e+00	-5.72532e+00	-3.76639e+00
     92000	 3.79128e-01	 5.68693e-01	-6.29438e+00	-5.72537e+00	-3.75863e+00
     92100	 3.82396e-01	 5.73594e-01	-6.29915e+00	-5.72525e+00	-3.73082e+00
     92200	 3.72541e-01	 5.58811e-01	-6.28457e+00	-5.72542e+00	-3.70195e+00
     92300	 3.71578e-01	 5.57367e-01	-6.28312e+00	-5.72542e+00	-3.71734e+00
     92400	 3.83722e-01	 5.75582e-01	-6.30123e+00	-5.72532e+00	-3.78307e+00
     92500	 3.75960e-01	 5.63940e-01	-6.28972e+00	-5.72545e+00	-3.71795e+00
     92600	 3.85921e-01	 5.78881e-01	-6.30423e+00	-5.72501e+00	-3.86432e+00
     92700	 3.90731e-01	 5.86096e-01	-6.31131e+00	-5.72490e+00	-3.90923e+00
     92800	 3.67532e-01	 5.51298e-01	-6.27715e+00	-5.72553e+00	-3.64987e+00
     92900	 4.24223e-01	 6.36335e-01	-6.36212e+00	-5.72547e+00	-4.15926e+00
     93000	 3.56377e-01	 5.34565e-01	-6.26000e+00	-5.72510e+00	-3.65044e+00
     93100	 3.78351e-01	 5.67527e-01	-6.29297e+00	-5.72513e+00	-3.78173e+00
     93200	 3.32143e-01	 4.98214e-01	-6.22450e+00	-5.72595e+00	-3.32719e+00
     93300	 4.04258e-01	 6.06387e-01	-6.33184e+00	-5.72516e+00	-4.06320e+00
     93400	 3.75105e-01	 5.62658e-01	-6.28829e+00	-5.72531e+00	-3.75744e+00
     93500	 3.77376e-01	 5.66064e-01	-6.29146e+00	-5.72506e+00	-3.78050e+00
     93600	 3.64935e-01	 5.47403e-01	-6.27332e+00	-5.72557e+00	-3.55806e+00
     93700	 3.63013e-01	 5.44520e-01	-6.27028e+00	-5.72543e+00	-3.63597e+00
     93800	 3.49451e-01	 5.24176e-01	-6.24997e+00	-5.72540e+00	-3.54084e+00
     93900	 4.12285e-01	 6.18428e-01	-6.34430e+00	-5.72555e+00	-4.05512e+00
     94000	 3.85223e-01	 5.77834e-01	-6.30345e+00	-5.72531e+00	-3.84064e+00
     94100	 3.99256e-01	 5.98883e-01	-6.32452e+00	-5.72531e+00	-3.95642e+00
     94200	 3.67195e-01	 5.50793e-01	-6.27640e+00	-5.72525e+00	-3.77258e+00
     94300	 3.72285e-01	 5.58428e-01	-6.28448e+00	-5.72570e+00	-3.66445e+00
     94400	 3.54782e-01	 5.32173e-01	-6.25805e+00	-5.72553e+00	-3.52625e+00
     94500	 3.71789e-01	 5.57683e-01	-6.28302e+00	-5.72494e+00	-3.75699e+00
     94600	 3.38590e-01	 5.07885e-01	-6.23309e+00	-5.72486e+00	-3.53635e+00
     94700	 3.65264e-01	 5.47896e-01	-6.27328e+00	-5.72509e+00	-3.61112e+00
     94800	 3.50285e-01	 5.25428e-01	-6.25085e+00	-5.72505e+00	-3.54209e+00
     94900	 3.80665e-01	 5.70997e-01	-6.29668e+00	-5.72535e+00	-3.82526e+00
     95000	 4.13645e-01	 6.20468e-01	-6.34585e+00	-5.72508e+00	-4.07190e+00
     95100	 3.89547e-01	 5.84321e-01	-6.31004e+00	-5.72542e+00	-3.81093e+00
     95200	 3.93314e-01	 5.89971e-01	-6.31549e+00	-5.72522e+00	-3.94522e+00
     95300	 3.83268e-01	 5.74902e-01	-6.30004e+00	-5.72483e+00	-3.86994e+00
     95400	 3.61587e-01	 5.42380e-01	-6.26765e+00	-5.72491e+00	-3.69550e+00
     95500	 3.96016e-01	 5.94023e-01	-6.31966e+00	-5.72534e+00	-3.89076e+00
     95600	 3.61887e-01	 5.42830e-01	-6.26822e+00	-5.72503e+00	-3.70727e+00
     95700	 3.95800e-01	 5.93699e-01	-6.31907e+00	-5.72507e+00	-3.90929e+00
     95800	 3.79538e-01	 5.69308e-01	-6.29426e+00	-5.72465e+00	-3.79606e+00
     95900	 3.39820e-01	 5.09731e-01	-6.23517e+00	-5.72504e+00	-3.45406e+00
     96000	 3.65325e-01	 5.47987e-01	-6.27307e+00	-5.72478e+00	-3.78569e+00
     96100	 3.58432e-01	 5.37648e-01	-6.26327e+00	-5.72526e+00	-3.62839e+00
     96200	 3.68197e-01	 5.52295e-01	-6.27857e+00	-5.72595e+00	-3.56516e+00
     96300	 3.69780e-01	 5.54669e-01	-6.27982e+00	-5.72485e+00	-3.75431e+00
     96400	 3.91189e-01	 5.86784e-01	-6.31236e+00	-5.72525e+00	-3.83894e+00
     96500	 4.16045e-01	 6.24068e-01	-6.34938e+00	-5.72502e+00	-4.15058e+00
     96600	 3.56888e-01	 5.35332e-01	-6.26089e+00	-5.72524e+00	-3.69419e+00
     96700	 3.73895e-01	 5.60843e-01	-6.28647e+00	-5.72529e+00	-3.73818e+00
     96800	 3.39326e-01	 5.08988e-01	-6.23485e+00	-5.72552e+00	-3.55122e+00
     96900	 3.71578e-01	 5.57366e-01	-6.28241e+00	-5.72475e+00	-3.73173e+00
     97000	 3.85118e-01	 5.77677e-01	-6.30293e+00	-5.72496e+00	-3.91908e+00
     97100	 3.65239e-01	 5.47858e-01	-6.27356e+00	-5.72539e+00	-3.75724e+00
     97200	 3.43942e-01	 5.15913e-01	-6.24132e+00	-5.72505e+00	-3.57528e+00
     97300	 3.90509e-01	 5.85764e-01	-6.31084e+00	-5.72478e+00	-3.92045e+00
     97400	 3.80364e-01	 5.70546e-01	-6.29624e+00	-5.72537e+00	-3.76620e+00
     97500	 3.50111e-01	 5.25167e-01	-6.25035e+00	-5.72486e+00	-3.57917e+00
     97600	 3.99625e-01	 5.99438e-01	-6.32492e+00	-5.72516e+00	-3.94868e+00
     97700	 3.68057e-01	 5.52086e-01	-6.27742e+00	-5.72504e+00	-3.73654e+00
     97800	 4.19139e-01	 6.28708e-01	-6.35385e+00	-5.72482e+00	-4.18338e+00
     97900	 4.03906e-01	 6.05858e-01	-6.33122e+00	-5.72506e+00	-3.99488e+00
     98000	 3.76992e-01	 5.65488e-01	-6.29071e+00	-5.72492e+00	-3.83505e+00
     98100	 3.72820e-01	 5.59230e-01	-6.28465e+00	-5.72510e+00	-3.78394e+00
     98200	 4.00416e-01	 6.00624e-01	-6.32601e+00	-5.72509e+00	-3.98053e+00
     98300	 3.76376e-01	 5.64564e-01	-6.28975e+00	-5.72488e+00	-3.82011e+00
     98400	 3.74066e-01	 5.61100e-01	-6.28648e+00	-5.72505e+00	-3.66093e+00
     98500	 3.29357e-01	 4.94036e-01	-6.21951e+00	-5.72507e+00	-3.41709e+00
     98600	 3.47433e-01	 5.21149e-01	-6.24673e+00	-5.72527e+00	-3.50515e+00
     98700	 3.84725e-01	 5.77088e-01	-6.30219e+00	-5.72477e+00	-3.82974e+00
     98800	 3.75946e-01	 5.63919e-01	-6.28895e+00	-5.72473e+00	-3.84617e+00
     98900	 3.94397e-01	 5.91596e-01	-6.31711e+00	-5.72521e+00	-3.95444e+00
     99000	 3.81159e-01	 5.71739e-01	-6.29704e+00	-5.72499e+00	-3.83032e+00
     99100	 3.53867e-01	 5.30801e-01	-6.25633e+00	-5.72516e+00	-3.64795e+00
     99200	 3.44899e-01	 5.17348e-01	-6.24276e+00	-5.72508e+00	-3.51438e+00
     99300	 3.76255e-01	 5.64383e-01	-6.28982e+00	-5.72507e+00	-3.84318e+00
     99400	 3.72951e-01	 5.59427e-01	-6.28560e+00	-5.72585e+00	-3.70808e+00
     99500	 3.51807e-01	 5.27711e-01	-6.25326e+00	-5.72520e+00	-3.60760e+00
     99600	 3.82386e-01	 5.73579e-01	-6.29904e+00	-5.72516e+00	-3.82696e+00
     99700	 3.58475e-01	 5.37712e-01	-6.26335e+00	-5.72525e+00	-3.62879e+00
     99800	 3.43183e-01	 5.14774e-01	-6.24002e+00	-5.72490e+00	-3.54147e+00
     99900	 3.80283e-01	 5.70425e-01	-6.29584e+00	-5.72508e+00	-3.77368e+00
    100000	 3.80480e-01	 5.70720e-01	-6.29620e+00	-5.72517e+00	-3.71190e+00
